11,0.04,0.11,0.06,0.61,-0.046607157,-0.341654464,0,0,0,0,0,0
11,0.08,0.62,0.29,1.84,0.240924039,-0.162651797,0,0,0,0,0,0
11,0.19,0.7,0.41,1.75,0.212894256,0.136660293,0,0,0,0,0,0
11,0.28,0.66,0.31,1.05,0.012716103,0.171575933,0,0,0,0,0,0
11,0.34,0.74,0.2,1.39,-0.107563715,-0.078930648,0,0,0,0,0,0
11,0.31,0.82,0.12,1.18,-0.022555928,0.019779537,0,0,0,0,0,0
11,0.42,0.26,0,0.58,-0.403857245,0.418209667,0,0,0,0,0,0
11,0.37,0.16,-0.08,3.52,-0.146565608,-1.476793324,0,0,0,0,0,0
11,0,-0.39,-0.19,2.62,-0.257066814,-1.96764241,0,0,0,0,0,0
11,0.08,-0.05,-0.12,-12.5,-1.851561762,-0.062602253,0,0,0,0,0,0
11,0.16,-0.21,-0.06,-0.92,-0.542662673,-0.673214099,0,0,0,0,0,0
11,0.12,-0.67,-0.3,-3.27,-0.264006971,0.624259817,0,0,0,0,0,0
11,0.17,-0.75,-0.42,-2.08,0.131013141,0.209846508,0,0,0,0,0,0
11,0.03,-0.82,-0.14,-1.78,0.078457116,0.366120856,0,0,0,0,0,0
11,-0.07,-0.66,-0.08,-2.08,0.159721751,0.251970161,0,0,0,0,0,0
11,-0.03,-0.94,-0.1,-1.04,0.176793458,0.006638776,0,0,0,0,0,0
11,-0.09,-0.91,-0.1,-0.56,0.317319296,0.054849469,0,0,0,0,0,0
11,-0.12,-0.88,-0.18,-0.6,0.210868196,-0.155030978,0,0,0,0,0,0
11,-0.13,-0.87,-0.05,-0.42,0.272655317,-0.071127198,0,0,0,0,0,0
11,0.02,-0.4,0.13,-0.21,0.427005236,0.088127911,0,0,0,0,0,0
11,-0.01,-0.24,0.03,-0.23,0.396072347,0.011255939,0,0,0,0,0,0
11,-0.1,-0.07,0.11,-0.13,0.373388069,0.032883887,0,0,0,0,0,0
11,-0.14,-0.08,0.12,-0.15,0.26141436,0.01274882,0,0,0,0,0,0
11,0,-0.03,0.01,-0.12,0.04803899,-0.159349476,0,0,0,0,0,0
12,0.21,0.08,0,-0.01,-0.013950474,-0.002320405,0,0,0,0,0,0
12,0.19,0.06,-0.1,0.08,-0.088492729,-0.158015939,0,0,0,0,0,0
12,0.21,0.06,0,0.14,-0.079336493,-0.127693856,0,0,0,0,0,0
12,0.2,0.13,-0.03,0.1,-0.118041646,-0.198409097,0,0,0,0,0,0
12,0.16,0.1,-0.09,0.08,-0.025164029,-0.240555132,0,0,0,0,0,0
12,0.2,0.16,-0.08,0.26,-0.052530398,-0.073079117,0,0,0,0,0,0
12,0.24,0.29,-0.21,0.3,-0.15291252,-0.247220067,0,0,0,0,0,0
12,0.21,0.31,-0.21,0.36,-0.144712802,-0.253097224,0,0,0,0,0,0
12,0.13,0.37,-0.01,0.54,-0.182723729,-0.324209869,0,0,0,0,0,0
12,0.22,0.38,-0.01,0.69,-0.158661607,-0.292106992,0,0,0,0,0,0
12,0.3,0.35,0,0.97,-0.078288367,-0.128339127,0,0,0,0,0,0
12,0.26,0.27,0.02,2.35,0.318765973,-0.224695915,0,0,0,0,0,0
12,0.18,0.34,0.04,1.03,-0.075480405,-0.228260177,0,0,0,0,0,0
12,0.19,0.6,0.21,1.53,-0.038700886,-0.156851017,0,0,0,0,0,0
12,0.3,0.57,0.13,1.06,-0.171830615,-0.184049558,0,0,0,0,0,0
12,0.23,0.8,0.14,1.11,0.001284636,-0.114010305,0,0,0,0,0,0
12,0.16,0.95,0.17,1.29,0.095355608,-0.137866994,0,0,0,0,0,0
12,0.02,0.86,0.16,-3.25,-0.344897584,2.458687792,0,0,0,0,0,0
12,0.07,0.79,0.07,6.55,0.652421746,-1.550724303,0,0,0,0,0,0
12,-0.02,-1.23,0.13,-7.71,-2.079408804,2.5001718,0,0,0,0,0,0
12,0.17,0.5,0.12,5,0.928106465,-0.298694474,0,0,0,0,0,0
12,0.2,-0.24,0.18,3.38,0.828470803,-0.268581698,0,0,0,0,0,0
12,0.28,-0.78,0.04,-3.28,0.128561667,0.755759153,0,0,0,0,0,0
12,-0.18,-1.05,-0.17,-1.69,0.28492126,0.706908676,0,0,0,0,0,0
12,-0.25,-0.79,-0.04,-1.79,0.094625408,0.196840118,0,0,0,0,0,0
12,-0.17,-0.81,0.08,-3.32,-0.398661499,-0.195112811,0,0,0,0,0,0
12,-0.19,-0.86,-0.03,-2.45,-0.249206506,-0.27367155,0,0,0,0,0,0
12,-0.21,-0.77,-0.26,-1.29,0.243087063,-0.022553927,0,0,0,0,0,0
12,-0.1,-1.2,-0.23,-0.8,0.295595158,-0.112354362,0,0,0,0,0,0
12,-0.06,-1.15,-0.19,-0.85,0.184387631,-0.057456084,0,0,0,0,0,0
12,-0.02,-1,-0.18,-0.52,0.296677916,0.0195503,0,0,0,0,0,0
12,-0.08,-0.4,-0.06,-0.38,0.247998781,-0.059132095,0,0,0,0,0,0
13,0.18,0,0.08,-0.05,-0.05408909,-0.107584248,0,0,0,0,0,0
13,0.15,0.01,0.04,0.09,-0.009054352,-0.053085014,0,0,0,0,0,0
13,0.2,0.12,0.1,0.24,0.047825254,-0.017684601,0,0,0,0,0,0
13,0.16,0.25,0,0.28,-0.003611902,-0.138877479,0,0,0,0,0,0
13,0.19,0.42,-0.11,0.32,-0.015432854,-0.11984084,0,0,0,0,0,0
13,0.21,0.39,-0.08,0.39,-0.19698324,-0.336745606,0,0,0,0,0,0
13,0.27,0.25,-0.14,0.45,-0.16630013,-0.308616699,0,0,0,0,0,0
13,0.18,0.34,-0.01,0.29,-0.176690893,-0.290482923,0,0,0,0,0,0
13,0.14,0.39,0.04,0.33,-0.079645767,-0.150520935,0,0,0,0,0,0
13,0.34,0.44,0.35,0.91,0.011578175,-0.077239536,0,0,0,0,0,0
13,0.33,0.32,0.46,2.18,0.293856527,0.137652975,0,0,0,0,0,0
13,0.26,0.52,0.51,0.97,0.082967359,-0.190830861,0,0,0,0,0,0
13,0.26,0.92,0.43,1.7,0.246461012,-0.152829871,0,0,0,0,0,0
13,0.22,0.89,0.45,1.73,0.217924393,0.062521667,0,0,0,0,0,0
13,0.2,0.88,0.38,1.35,0.035878857,-0.202021552,0,0,0,0,0,0
13,-0.02,0.77,-0.07,1.76,0.24933412,-0.166830742,0,0,0,0,0,0
13,0.05,0.47,-0.05,-7.13,-1.148184439,3.77430424,0,0,0,0,0,0
13,0.02,-1.06,-0.06,5.63,-0.17190721,-2.807997135,0,0,0,0,0,0
13,0.06,-1.55,-0.38,0.42,-1.254344206,-4.408664266,0,0,0,0,0,0
13,0.28,0.52,-0.22,4,-0.447114903,0.717069218,0,0,0,0,0,0
13,0.07,-0.05,-0.1,0.16,-0.009651764,-0.249813617,0,0,0,0,0,0
13,0.35,-0.59,-0.2,-2.91,-0.207351864,0.832589457,0,0,0,0,0,0
13,0.12,-1.07,-0.2,-2.37,-0.191168207,0.161104676,0,0,0,0,0,0
13,0,-0.93,-0.39,-2.44,0.097047766,0.533274536,0,0,0,0,0,0
13,0.02,-1.17,-0.35,-2.24,0.201451052,0.196767562,0,0,0,0,0,0
13,-0.09,-1.15,-0.28,-2.36,0.056266387,0.005838984,0,0,0,0,0,0
13,-0.24,-0.89,-0.3,-0.97,0.205367167,-0.224330842,0,0,0,0,0,0
13,-0.16,-1.01,-0.11,-0.3,0.400126956,0.04897366,0,0,0,0,0,0
13,-0.01,-0.84,0,-0.21,0.366652393,-0.058017434,0,0,0,0,0,0
13,0.04,-0.41,0.1,-0.23,0.397769843,0.01947182,0,0,0,0,0,0
13,0.04,-0.16,0.34,0,0.540418355,0.298576626,0,0,0,0,0,0
13,-0.01,0.12,0.37,-0.1,0.412900302,0.154962385,0,0,0,0,0,0
14,0.07,0,0,-0.01,4.30E-05,-0.202484563,0,0,0,0,0,0
14,0.12,0.07,0.01,0.07,0.043615336,-0.135269,0,0,0,0,0,0
14,0.12,0.15,0.02,0.2,0.040685,-0.121427883,0,0,0,0,0,0
14,0.09,0.18,0.09,0.21,0.049687204,-0.162883952,0,0,0,0,0,0
14,0.04,0.43,0.05,0.39,0.136920706,-0.064441605,0,0,0,0,0,0
14,0.04,0.47,0.18,0.6,0.132926051,-0.144674341,0,0,0,0,0,0
14,0.07,0.46,0.25,0.67,0.143374644,-0.091343919,0,0,0,0,0,0
14,0.08,0.34,0.13,0.9,0.110603383,-0.236150146,0,0,0,0,0,0
14,0.17,0.15,0.19,0.19,-0.343625502,-0.017930813,0,0,0,0,0,0
14,0.25,0.59,0.21,2.02,0.173554513,-0.375205052,0,0,0,0,0,0
14,0.14,0.44,0.04,1.88,0.07603056,-0.424640264,0,0,0,0,0,0
14,0.21,0.31,-0.07,1.41,-0.128839192,-0.374032702,0,0,0,0,0,0
14,0.12,0.9,-0.06,1.98,0.082595907,-0.516699058,0,0,0,0,0,0
14,0,0.76,-0.08,-5.57,-0.750908929,0.63169279,0,0,0,0,0,0
14,0.01,0.16,-0.09,6.65,0.27697944,-2.26037218,0,0,0,0,0,0
14,0.03,-0.69,-0.06,-18.24,-2.792596212,3.023145116,0,0,0,0,0,0
14,0.34,0.38,0.19,-1.1,-0.488863559,0.161283665,0,0,0,0,0,0
14,0.27,0.04,0.18,0.3,-0.292379581,0.736080281,0,0,0,0,0,0
14,0.38,-0.29,-0.08,-2.95,-0.101739913,1.264020961,0,0,0,0,0,0
14,0.41,-0.85,0.04,-2.3,-0.168403004,0.599450105,0,0,0,0,0,0
14,0.04,-0.24,0.16,-2.36,0.10234315,0.638220871,0,0,0,0,0,0
14,-0.06,-0.45,0.15,-1.29,0.123638986,0.090074421,0,0,0,0,0,0
14,0.01,-1.34,0.07,-0.7,0.098403242,-0.084951763,0,0,0,0,0,0
14,0.06,-1.72,-0.07,-1,0.023490789,-0.18960006,0,0,0,0,0,0
14,-0.13,-0.72,0,-0.25,0.319306541,-0.068142005,0,0,0,0,0,0
14,0.01,0,0.01,0.11,0.423906014,0.101998487,0,0,0,0,0,0
14,-0.07,0.22,0.13,0.07,0.215705496,-0.116495232,0,0,0,0,0,0
14,-0.08,0.28,0.13,0.1,0.255654159,-0.084504147,0,0,0,0,0,0
14,0.08,-0.07,0.07,0.11,0.043564983,-0.166439455,0,0,0,0,0,0
14,0.08,-0.16,0.11,0.14,0.070548807,-0.071574198,0,0,0,0,0,0
14,0.09,-0.25,0.15,0,0.028296486,-0.075493767,0,0,0,0,0,0
14,0.1,-0.21,0.14,-0.03,-0.067945984,-0.11262035,0,0,0,0,0,0
15,0.1,0.36,0.27,0.5,0.183366274,0.01941158,0,0,0,0,0,0
15,0.08,0.32,0.09,0.46,0.091846566,-0.18429381,0,0,0,0,0,0
15,0.07,0.23,0.15,0.3,0.073407984,-0.122927897,0,0,0,0,0,0
15,0.05,0.29,0.19,0.28,0.083397782,0.015646402,0,0,0,0,0,0
15,0.13,0.44,0.11,0.25,0.015580395,-0.083410139,0,0,0,0,0,0
15,0.18,0.24,0.1,0.43,-0.007133793,-0.11640064,0,0,0,0,0,0
15,0.08,0.22,-0.02,0.38,-0.02198373,-0.191093473,0,0,0,0,0,0
15,0.07,0.19,0.04,1.22,-0.065305231,-0.379256149,0,0,0,0,0,0
15,0.24,0.16,0.11,0.99,-0.124934687,-0.326176829,0,0,0,0,0,0
15,0.18,0.14,0,1.21,-0.04251196,-0.310149534,0,0,0,0,0,0
15,0.27,0.23,0.02,1.06,-0.060356656,-0.397941043,0,0,0,0,0,0
15,0.29,0.21,0.05,0.92,-0.08105688,-0.163492453,0,0,0,0,0,0
15,0.2,0.44,-0.07,0.77,-0.102892207,-0.23561238,0,0,0,0,0,0
15,0.25,0.42,-0.05,0.49,-0.187736632,0.018840306,0,0,0,0,0,0
15,0.24,0.62,0.08,0.89,-0.023957316,-0.209585417,0,0,0,0,0,0
15,0.21,0.52,0.06,-1.22,-0.368192128,2.398527581,0,0,0,0,0,0
15,0.09,0.19,0.22,4.77,0.569030257,-0.682278951,0,0,0,0,0,0
15,-0.2,-1.24,0.05,1.6,-1.273290542,-2.222528109,0,0,0,0,0,0
15,0.13,0.48,-0.28,5.31,0.156042047,0.169265707,0,0,0,0,0,0
15,-0.14,-0.66,-0.15,3.44,0.200185673,-0.65614457,0,0,0,0,0,0
15,-0.02,-0.7,-0.56,-2.55,-0.154736831,0.419590888,0,0,0,0,0,0
15,-0.03,-0.68,-0.52,-2.74,-0.238234592,0.355027153,0,0,0,0,0,0
15,-0.25,-0.46,-0.06,-2.7,-0.325783346,0.188587411,0,0,0,0,0,0
15,-0.05,-0.19,0.11,-2.89,-0.271858489,0.578180735,0,0,0,0,0,0
15,0.06,-0.07,0.13,-1.85,0.105374798,0.456723277,0,0,0,0,0,0
15,-0.1,-0.65,0.03,-0.86,0.240248753,0.254716581,0,0,0,0,0,0
15,-0.09,-0.94,-0.02,-0.7,0.203217486,0.056591992,0,0,0,0,0,0
15,0,-1.35,0.15,-0.58,0.046370665,-0.082763285,0,0,0,0,0,0
15,0.11,-1.17,0.01,-0.48,0.264054012,0.08646085,0,0,0,0,0,0
15,0.02,-0.88,-0.01,-0.24,0.274035269,0.037478948,0,0,0,0,0,0
15,-0.14,-0.12,0.03,-0.31,0.308416475,-0.076021564,0,0,0,0,0,0
15,-0.1,-0.1,-0.08,-0.15,0.140377121,-0.128040088,0,0,0,0,0,0
16,0.06,0.06,0.05,0.19,0.132705274,-0.072727644,0,0,0,0,0,0
16,0.07,-0.06,0.08,0.15,0.108547148,-0.054931928,0,0,0,0,0,0
16,-0.04,-0.05,0.06,0.03,0.026998319,-0.26771457,0,0,0,0,0,0
16,-0.06,0,0.15,0.31,0.071114047,-0.089122344,0,0,0,0,0,0
16,0.13,0.11,0.27,0.34,-0.01926818,-0.060239001,0,0,0,0,0,0
16,0.22,0.15,0.17,0.64,-0.006128027,-0.144091802,0,0,0,0,0,0
16,0.1,0.06,0.09,0.57,0.020991916,-0.225741754,0,0,0,0,0,0
16,0.1,0.06,0.09,0.53,-0.101329051,-0.359350001,0,0,0,0,0,0
16,0.13,0.29,0.07,0.45,-0.090042152,-0.206863266,0,0,0,0,0,0
16,0.15,0.55,0.16,1.14,-0.008012138,-0.143999325,0,0,0,0,0,0
16,0.15,0.64,0.08,0.48,-0.177289022,-0.216952996,0,0,0,0,0,0
16,0.08,0.76,0.22,1.56,-0.005260271,-0.285958615,0,0,0,0,0,0
16,0.2,1.14,0.24,1.84,0.032935991,-0.316567877,0,0,0,0,0,0
16,0.22,1.17,0.1,2.47,0.047138745,-0.378916797,0,0,0,0,0,0
16,0.17,1.08,0.06,1.26,-0.069350736,-0.428591269,0,0,0,0,0,0
16,0.09,0.69,0.02,2.15,-0.081736148,-0.586019797,0,0,0,0,0,0
16,0.24,0.59,-0.02,9.37,0.617827819,-2.513401835,0,0,0,0,0,0
16,0.02,-0.55,0.03,0.34,-1.588568588,-2.486734775,0,0,0,0,0,0
16,0.36,0.31,-0.46,1.15,1.353541849,-2.309312552,0,0,0,0,0,0
16,0.29,-0.02,-0.34,0,0.494547117,-0.946320849,0,0,0,0,0,0
16,0.41,-1.3,-0.17,-3.21,-0.487550333,0.460537374,0,0,0,0,0,0
16,0.17,-1.23,-0.13,-2.16,0.093739218,0.276066947,0,0,0,0,0,0
16,0.05,-1.44,-0.12,-1.99,-0.140805676,0.158662414,0,0,0,0,0,0
16,0.15,-1.85,-0.1,-1.79,-0.131638348,-0.034224921,0,0,0,0,0,0
16,0.08,-1.88,-0.04,-1.41,0.041829729,-0.059584174,0,0,0,0,0,0
16,0.01,-1.46,-0.04,-0.9,0.344954011,0.033267557,0,0,0,0,0,0
16,-0.18,-0.69,0.04,-0.32,0.421806123,-0.013401296,0,0,0,0,0,0
16,-0.19,-0.25,0.15,-0.07,0.505513272,0.060467607,0,0,0,0,0,0
16,-0.13,-0.04,0.04,0.04,0.396929153,-0.046338402,0,0,0,0,0,0
16,-0.16,-0.02,0.06,0.12,0.404457208,0.010694246,0,0,0,0,0,0
16,-0.1,-0.06,0.16,0.06,0.209368474,-0.02578453,0,0,0,0,0,0
16,-0.05,-0.16,0.09,0.06,0.062930134,-0.113753234,0,0,0,0,0,0
17,0.07,-0.14,-0.04,0.16,0.028769934,-0.066123301,0,0,0,0,0,0
17,0.05,-0.09,0,0.01,-0.0385277,-0.189250142,0,0,0,0,0,0
17,0.05,-0.07,-0.08,0.06,-0.05045268,-0.133994504,0,0,0,0,0,0
17,0.2,0.02,0.01,0.11,-0.032418235,-0.050488197,0,0,0,0,0,0
17,0.15,0.11,0.07,0.19,-0.00471085,-0.044472552,0,0,0,0,0,0
17,0.11,0.25,-0.02,0.24,-0.038421397,-0.153374692,0,0,0,0,0,0
17,0.1,0.3,0.01,0.5,0.055208431,0.012330009,0,0,0,0,0,0
17,0.15,0.32,0.29,0.54,-0.158680965,-0.195500259,0,0,0,0,0,0
17,0.26,0.37,0.24,0.58,-0.021117254,-0.033971482,0,0,0,0,0,0
17,0.17,0.13,0.24,1.1,0.083132303,-0.07475975,0,0,0,0,0,0
17,0.16,0.04,0.27,1.01,-0.072946888,-0.11949373,0,0,0,0,0,0
17,0.25,0.11,0.18,1.28,0.031786869,-0.101437641,0,0,0,0,0,0
17,0.25,0.1,0.22,0.96,-0.041386266,-0.009336863,0,0,0,0,0,0
17,0.32,0.43,-0.1,1.3,-0.174136569,-0.24449224,0,0,0,0,0,0
17,0.24,0.72,0,0.79,-0.122874858,-0.182487724,0,0,0,0,0,0
17,0.12,0.68,-0.04,1.37,0.07681009,-0.187350501,0,0,0,0,0,0
17,-0.05,0.95,-0.25,-0.96,-0.337720522,0.904181867,0,0,0,0,0,0
17,0,0.67,-0.02,3.5,0.574006763,-1.763126835,0,0,0,0,0,0
17,-0.2,-0.42,0.13,-3.7,-1.48348092,0.405566716,0,0,0,0,0,0
17,0.32,0.28,-0.25,-10.55,-1.544453826,3.311655534,0,0,0,0,0,0
17,0.06,-0.48,-0.09,2.06,0.885909246,-0.252318861,0,0,0,0,0,0
17,0.01,-1.07,-0.2,-1.98,0.155166121,0.475103646,0,0,0,0,0,0
17,0.03,-1.23,-0.39,-3.32,-0.125283844,0.449003295,0,0,0,0,0,0
17,0,-1.4,-0.14,-2.37,-0.113528286,0.175246479,0,0,0,0,0,0
17,-0.08,-0.65,0.12,-2.58,-0.07574574,0.171937729,0,0,0,0,0,0
17,-0.21,-0.67,0.19,-1.48,0.148624643,0.003273432,0,0,0,0,0,0
17,-0.18,-0.75,0.27,-0.38,0.388999248,0.102369845,0,0,0,0,0,0
17,-0.21,-0.78,0.02,-0.25,0.34337141,-0.02227274,0,0,0,0,0,0
17,-0.1,-0.87,0.09,-0.25,0.492120335,0.172677666,0,0,0,0,0,0
17,-0.02,-0.68,0.15,-0.06,0.503474246,0.191085539,0,0,0,0,0,0
17,-0.03,-0.54,-0.09,-0.18,0.484379992,0.231032516,0,0,0,0,0,0
17,-0.13,-0.44,-0.07,-0.53,0.280076697,0.09827026,0,0,0,0,0,0
18,0.18,0.09,0.08,0.24,0.006231835,-0.099805632,0,0,0,0,0,0
18,0.15,0.05,-0.03,0.25,-0.065524932,-0.172355688,0,0,0,0,0,0
18,0.16,0.18,0.02,0.22,-0.013288943,-0.111010828,0,0,0,0,0,0
18,0.13,0.17,0.07,0.24,-0.032477064,-0.158256881,0,0,0,0,0,0
18,0.16,0.25,0.04,0.39,-0.002244379,-0.09431311,0,0,0,0,0,0
18,0.16,0.22,0.08,0.37,0.014264888,-0.069256862,0,0,0,0,0,0
18,0.16,0.25,0.13,0.61,0.069786452,-0.057704862,0,0,0,0,0,0
18,0.21,0.48,0.07,1.01,0.040392818,-0.157697242,0,0,0,0,0,0
18,0.17,0.54,0.31,1.27,0.061639344,-0.051967213,0,0,0,0,0,0
18,0.16,0.75,0.41,1.07,0.046721759,-0.18524869,0,0,0,0,0,0
18,0.15,0.95,0.41,2.29,0.17568995,-0.078313738,0,0,0,0,0,0
18,0.16,0.98,0.4,2.12,0.16507091,0.143009072,0,0,0,0,0,0
18,0.22,0.88,0.26,2.43,0.117516013,-0.329681644,0,0,0,0,0,0
18,0.05,0.46,0,1.11,-0.099086984,-0.379449298,0,0,0,0,0,0
18,0.11,0.68,0.13,1.53,-0.196238974,-0.410962608,0,0,0,0,0,0
18,0.23,0.18,0.04,9.55,0.421849052,-2.144421455,0,0,0,0,0,0
18,0.21,-0.2,-0.16,-0.13,-1.763955815,-0.440522283,0,0,0,0,0,0
18,0.36,0.23,-0.19,1,-0.599505074,-0.209746672,0,0,0,0,0,0
18,0.38,0.07,-0.15,0.55,0.141942246,-0.809847145,0,0,0,0,0,0
18,0.43,-0.64,-0.17,-2.43,-0.35713193,0.873989007,0,0,0,0,0,0
18,0.45,-0.73,-0.19,-1.88,-0.361270749,0.238502508,0,0,0,0,0,0
18,0.18,-1.02,-0.3,-1.97,-0.198494504,0.382360997,0,0,0,0,0,0
18,0.12,-1.01,-0.18,-2.19,-0.107747123,0.31841884,0,0,0,0,0,0
18,0.09,-1.23,-0.05,-2.1,-0.242969667,0.023785305,0,0,0,0,0,0
18,-0.02,-1.11,-0.11,-2.02,-0.024115194,-0.044927246,0,0,0,0,0,0
18,-0.2,-0.87,-0.13,-0.92,0.335963334,0.050285564,0,0,0,0,0,0
18,-0.08,-1.03,-0.05,-0.52,0.49819406,0.001636732,0,0,0,0,0,0
18,-0.19,-0.71,-0.07,-0.37,0.485110002,0.052614506,0,0,0,0,0,0
18,-0.17,-0.54,0.1,-0.34,0.449910719,-0.00896351,0,0,0,0,0,0
18,-0.12,-0.06,0.12,-0.02,0.491427257,0.059154467,0,0,0,0,0,0
18,-0.09,0.05,0.21,0.12,0.370135026,2.51E-04,0,0,0,0,0,0
18,-0.07,0,0.14,0.06,0.226676075,-0.116696003,0,0,0,0,0,0
19,0.07,-0.01,-0.02,0,0.017336185,-0.076154164,0,0,0,0,0,0
19,0.12,-0.12,-0.03,-0.03,-0.02111215,-0.159857052,0,0,0,0,0,0
19,0.15,-0.05,-0.11,0.01,0.035427052,-0.102200411,0,0,0,0,0,0
19,0.11,-0.08,0,-0.02,-0.062213237,-0.115885776,0,0,0,0,0,0
19,0.19,0.08,0,0.12,-0.089630192,-0.170195267,0,0,0,0,0,0
19,0.21,0.37,-0.08,0.27,0.033221575,0.112233359,0,0,0,0,0,0
19,0.41,0.2,0.04,0.53,-0.236288063,-0.136996172,0,0,0,0,0,0
19,0.32,0.1,0.11,0.77,-0.056458165,-0.094934059,0,0,0,0,0,0
19,0.25,0.13,0.13,0.95,-0.135733361,-0.259377051,0,0,0,0,0,0
19,0.22,0.35,0.18,1.3,-0.044826257,-0.237467064,0,0,0,0,0,0
19,0.24,0.58,0.14,1.84,0.080510858,-0.129298112,0,0,0,0,0,0
19,0.12,0.44,0.18,1.56,0.209670051,-0.206490846,0,0,0,0,0,0
19,0.02,0.48,0.34,1.56,0.113276527,-0.310110349,0,0,0,0,0,0
19,-0.05,0.74,0.29,1.19,0.159632294,-0.29498734,0,0,0,0,0,0
19,-0.03,0.76,0.3,1.02,0.148936016,-0.326064507,0,0,0,0,0,0
19,0.01,0.37,0.19,-4.42,0.069092691,0.47804414,0,0,0,0,0,0
19,-0.11,0.23,-0.03,5.16,0.904190375,-2.232137936,0,0,0,0,0,0
19,0.07,-1.26,0.11,1.21,-1.282730107,-1.61440499,0,0,0,0,0,0
19,0.2,0.34,0.07,4.44,0.091629426,-0.078128409,0,0,0,0,0,0
19,0.21,-0.62,-0.04,-1.23,-0.304402736,0.162907871,0,0,0,0,0,0
19,0.37,-0.51,-0.13,-2.93,-0.49628252,0.643353449,0,0,0,0,0,0
19,0.18,-0.74,-0.32,-1.83,-0.331590558,0.352204063,0,0,0,0,0,0
19,-0.01,-1.11,-0.35,-2.29,-0.390788824,0.076707854,0,0,0,0,0,0
19,-0.06,-1.02,-0.22,-1.98,-0.003701423,0.184353735,0,0,0,0,0,0
19,-0.09,-1.24,-0.2,-1.66,0.032946543,0.024789621,0,0,0,0,0,0
19,-0.02,-1.45,-0.24,-1.25,0.092355786,-0.060583898,0,0,0,0,0,0
19,-0.07,-1.04,-0.05,-0.98,0.090496356,-0.160032527,0,0,0,0,0,0
19,-0.05,-0.62,-0.12,-0.13,0.315021161,0.045405595,0,0,0,0,0,0
19,-0.04,-0.46,-0.13,-0.21,0.380751561,0.032066322,0,0,0,0,0,0
19,-0.13,-0.39,0.02,-0.19,0.220459597,-0.172619715,0,0,0,0,0,0
19,-0.18,-0.27,-0.02,-0.1,0.254196334,-0.096872203,0,0,0,0,0,0
19,-0.01,-0.22,0.03,-0.02,0.195614239,-0.025200583,0,0,0,0,0,0
20,0.08,0.2,0.13,0.36,0.11724104,0.027468864,0,0,0,0,0,0
20,0.14,0.12,0.13,0.35,0.043930957,-0.023876161,0,0,0,0,0,0
20,0.14,0.16,0.18,0.32,-0.005613106,-0.031120621,0,0,0,0,0,0
20,0.16,0.16,0.16,0.32,0.068363634,-0.083225077,0,0,0,0,0,0
20,0.04,0.1,0.12,0.3,-0.010287946,-0.142808117,0,0,0,0,0,0
20,0.09,0.24,0.07,0.29,0.018856569,-0.193247069,0,0,0,0,0,0
20,0.12,0.31,0,0.54,0.044678719,-0.001952458,0,0,0,0,0,0
20,0.17,0.45,0.12,0.87,0.066028773,-0.128219348,0,0,0,0,0,0
20,0.16,0.66,0.12,1.38,0.040328712,-0.216503106,0,0,0,0,0,0
20,0.17,0.5,0.05,1.8,0.005604023,-0.197151198,0,0,0,0,0,0
20,0.26,0.71,0.18,1.51,-0.120097187,-0.344639907,0,0,0,0,0,0
20,0.32,0.88,0.16,1.64,0.111016836,-0.380099016,0,0,0,0,0,0
20,0.23,1.18,0.12,2.34,0.134534208,-0.314484574,0,0,0,0,0,0
20,0.17,1.1,0.13,2.7,0.131833617,-0.337520218,0,0,0,0,0,0
20,0.22,0.5,-0.14,2.71,0.107396649,-0.704035482,0,0,0,0,0,0
20,0.27,0.01,-0.05,1.55,-0.636345285,0.417450211,0,0,0,0,0,0
20,0.45,-0.01,-0.02,9.3,2.6391476,-5.415847112,0,0,0,0,0,0
20,0.36,-1.57,-0.17,-20.4,-3.147117491,3.84402803,0,0,0,0,0,0
20,0.48,-0.04,-0.4,-1.29,-0.380295653,-0.491299518,0,0,0,0,0,0
20,0.13,-0.43,0.06,-0.42,-0.147993973,0.06780696,0,0,0,0,0,0
20,0.19,-0.38,-0.16,-5.28,-0.510915231,1.161708065,0,0,0,0,0,0
20,-0.04,-1.34,-0.2,-2.76,-0.034826096,0.072712743,0,0,0,0,0,0
20,-0.32,-1.46,-0.52,-2.24,-0.098372713,-0.461327226,0,0,0,0,0,0
20,-0.09,-2.63,-0.44,-1.42,-0.005663957,-0.219471911,0,0,0,0,0,0
20,0,-2.69,-0.2,-1.39,0.034352763,-0.195499073,0,0,0,0,0,0
20,-0.01,-1.62,0.07,-1,0.356965087,0.172846541,0,0,0,0,0,0
20,0,-0.92,-0.02,-0.61,0.60695541,0.337794509,0,0,0,0,0,0
20,-0.32,-0.52,0.05,-0.24,0.655442521,0.177186628,0,0,0,0,0,0
20,-0.45,-0.4,0.1,-0.22,0.619577203,0.115862373,0,0,0,0,0,0
20,-0.13,-0.29,0.05,-0.17,0.427072493,0.010444392,0,0,0,0,0,0
20,0.04,-0.16,0.06,0.13,0.315609242,0.019768821,0,0,0,0,0,0
20,0,-0.38,-0.1,0.08,0.236664631,-0.013778688,0,0,0,0,0,0
21,0.12,0.29,0.09,0.42,0.051825873,-0.030233737,0,0,0,0,0,0
21,0.12,0.39,0.1,0.59,0.092901898,-0.019215549,0,0,0,0,0,0
21,0.12,0.4,0,0.72,0.123965896,-0.025148689,0,0,0,0,0,0
