19,-0.13,0,0.06,0.01,0.175739205,0.097548613,0,0,0,0,0,0
19,-0.18,-0.07,-0.05,0.09,0.148576512,0.22455516,0,0,0,0,0,0
19,-0.24,-0.02,0.05,0.17,0.082005788,0.250948303,0,0,0,0,0,0
19,-0.12,0.06,0.07,0.2,0.128193345,0.14888407,0,0,0,0,0,0
19,-0.12,0.02,0.12,0.09,0.072419918,0.159233651,0,0,0,0,0,0
19,-0.01,-0.14,0.11,-0.09,0.099304842,0.032226515,0,0,0,0,0,0
19,0.13,-0.27,0.02,-0.07,0.018985992,-0.1328139,0,0,0,0,0,0
19,0.31,0.09,-0.02,0,-0.058817789,-0.12585892,0,0,0,0,0,0
19,0.23,0.18,-0.08,0.03,-0.036374719,-0.316823105,0,0,0,0,0,0
19,0.24,0.14,-0.14,0.11,-0.165169046,-0.271512774,0,0,0,0,0,0
19,0.43,0,0.22,0.11,-0.192661557,-0.302293772,0,0,0,0,0,0
19,0.65,0.32,0.08,0.52,-0.36236744,-0.249579323,0,0,0,0,0,0
19,0.59,0,0.17,0.26,-0.550826822,-0.539527397,0,0,0,0,0,0
19,0.95,-0.06,0.21,0.82,0.407143922,0.028876062,0,0,0,0,0,0
19,1.15,-0.04,0.03,-0.53,-0.335036131,-1.119174156,0,0,0,0,0,0
19,1.17,-0.02,0.06,-0.17,-0.563435403,-0.673379943,0,0,0,0,0,0
19,0.94,0.1,0,-0.18,0.032002391,-0.900819542,0,0,0,0,0,0
19,0.67,-0.04,-0.13,-0.32,-0.073792302,-0.904850649,0,0,0,0,0,0
19,0.4,-0.17,0.06,0.29,-0.989010862,0.569523937,0,0,0,0,0,0
19,0.65,-0.07,0.04,-0.28,-0.519166044,-0.270678073,0,0,0,0,0,0
19,0.51,0.06,-0.02,0.54,-0.501299722,0.332713974,0,0,0,0,0,0
19,0.29,0.45,-0.03,-0.27,0.285314542,-0.690721081,0,0,0,0,0,0
19,-0.3,0.29,-0.25,0.47,0.037491231,-0.523444751,0,0,0,0,0,0
19,-0.24,0.06,-0.22,0.13,0.643158642,-0.721142816,0,0,0,0,0,0
19,-0.18,0,-0.2,0.28,0.155943665,0.108542956,0,0,0,0,0,0
19,-0.41,0.37,-0.1,0.63,0.274182639,0.20130544,0,0,0,0,0,0
19,-0.33,0.49,-0.01,0.72,0.033724926,0.555033899,0,0,0,0,0,0
19,-0.05,0.32,-0.02,0.55,0.317765483,0.155000316,0,0,0,0,0,0
19,-0.17,0.07,0.04,0.12,0.070217723,0.411302166,0,0,0,0,0,0
19,-0.47,-0.33,-0.02,-0.07,-0.082913342,0.173566638,0,0,0,0,0,0
19,-0.48,-0.51,-0.15,-0.77,0.064817374,-0.343218164,0,0,0,0,0,0
19,-0.23,-0.19,-0.05,-0.7,-0.049486926,-0.854605783,0,0,0,0,0,0
19,-0.15,0.19,-0.01,-0.63,-0.393544236,0.194738118,0,0,0,0,0,0
19,-0.12,0.31,-0.07,0.31,0.302264445,0.796703336,0,0,0,0,0,0
19,-0.17,0.24,-0.05,0.07,-0.128961238,0.214403822,0,0,0,0,0,0
19,-0.15,0.19,-0.09,0.26,0.561956095,-0.252002672,0,0,0,0,0,0
19,-0.2,-0.24,-0.12,0.73,0.843151047,-0.038682195,0,0,0,0,0,0
19,-0.25,-0.44,-0.04,0.16,0.680274086,0.548203583,0,0,0,0,0,0
19,-0.18,-0.24,0,-0.68,-1.676155781,0.482184404,0,0,0,0,0,0
19,-0.16,0.15,-0.05,0.65,0.032341694,1.303170754,0,0,0,0,0,0
19,-0.25,0.27,0.03,0.85,0.12896241,1.173613521,0,0,0,0,0,0
19,-0.47,0.04,-0.02,0.79,1.103606124,0.240319625,0,0,0,0,0,0
19,-0.29,-0.13,0.05,-0.24,0.767480886,-1.016795501,0,0,0,0,0,0
19,-0.26,-0.13,0.08,-0.04,0.5133082,1.089272552,0,0,0,0,0,0
19,-0.42,-0.22,-0.13,-0.88,-0.580649628,0.257383002,0,0,0,0,0,0
19,-0.42,-0.1,0,0.63,1.472037136,0.872242324,0,0,0,0,0,0
19,-0.35,-0.06,0.17,0.49,1.03007263,0.858341644,0,0,0,0,0,0
19,-0.27,0,0.08,0.16,1.271516633,-0.210820901,0,0,0,0,0,0
19,-0.32,0.05,0.13,0.31,-0.098246683,0.601288275,0,0,0,0,0,0
19,-0.39,0.13,0.04,0.85,0.386635394,0.769228882,0,0,0,0,0,0
19,-0.45,-0.03,-0.06,0.86,1.121830741,0.362071525,0,0,0,0,0,0
19,-0.33,-0.12,-0.03,0.16,0.305559999,0.338575083,0,0,0,0,0,0
19,-0.3,-0.04,-0.04,0.11,0.18791899,0.26284302,0,0,0,0,0,0
19,-0.06,-0.05,0.03,0.19,0.165065287,0.224395747,0,0,0,0,0,0
19,-0.04,-0.04,0.11,0.03,0.123983543,0.103092585,0,0,0,0,0,0
19,-0.05,0,0,0.15,0.101757658,0.100724273,0,0,0,0,0,0
19,0.06,0.12,0.06,0.25,0.062683588,0.08758292,0,0,0,0,0,0
19,0.08,0.09,0.03,0.23,0.08289141,-0.018138749,0,0,0,0,0,0
19,0.07,0,-0.08,0.17,0.02824735,0.030034767,0,0,0,0,0,0
19,0.12,0,0.03,0.12,-0.005407431,0.008411878,0,0,0,0,0,0
19,0.19,0.05,0.14,0.14,0.045143161,-0.125547183,0,0,0,0,0,0
19,0.18,0.03,0.11,0.12,-0.061846398,-0.051720625,0,0,0,0,0,0
19,0.15,0.05,0.09,0.18,0.013821102,-0.002996189,0,0,0,0,0,0
19,0.07,0.04,0.02,0.14,0.07626015,0.084760778,0,0,0,0,0,0
19,0.02,0.07,-0.06,0.19,0.062432885,0.087761807,0,0,0,0,0,0
19,0,0.05,-0.01,0.07,0.097884244,0.051172988,0,0,0,0,0,0
19,0.04,-0.06,0.04,0.16,0.100847288,0.065037101,0,0,0,0,0,0
19,0.01,-0.04,0,0.05,0.073737847,0.107064139,0,0,0,0,0,0
19,-0.04,-0.01,0.05,0.21,0.223417549,0.096356623,0,0,0,0,0,0
19,-0.11,-0.03,0.05,0.05,0.121284618,0.125658432,0,0,0,0,0,0
19,-0.01,-0.01,0.2,0.14,0.071988639,0.165280476,0,0,0,0,0,0
19,0,0.02,0.19,0.1,0.125523394,0.045209265,0,0,0,0,0,0
19,-0.03,0.04,-0.03,0.1,0.07907701,0.098726017,0,0,0,0,0,0
19,0.02,0.03,-0.03,0.1,0.075522883,0.048951957,0,0,0,0,0,0
19,0.08,0.07,0.06,0.2,0.11360439,-0.009697556,0,0,0,0,0,0
20,0,-0.05,-0.13,0.04,0.039329112,0.012378245,0,0,0,0,0,0
20,-0.01,-0.07,-0.06,0.06,0.051137768,0.031383573,0,0,0,0,0,0
20,0.1,0.12,-0.01,0.25,0.049781576,-0.004668484,0,0,0,0,0,0
20,0.14,0.09,0,0.14,0.05636849,0.022860301,0,0,0,0,0,0
20,0.07,-0.08,-0.08,-0.04,0.079893115,-0.091744701,0,0,0,0,0,0
20,0.08,-0.1,-0.17,0.13,0.032749866,-0.015081321,0,0,0,0,0,0
20,0.13,-0.1,-0.1,0.1,0.010445611,-0.017055475,0,0,0,0,0,0
20,0.17,0.04,0.01,0.21,0.055448492,-0.071592351,0,0,0,0,0,0
20,0.16,0.09,-0.07,0.13,0.034176317,0.020784113,0,0,0,0,0,0
20,-0.01,0.03,0.07,0.19,0.063278173,0.049958711,0,0,0,0,0,0
20,-0.05,0.05,0.16,0.19,0.097676348,0.070422518,0,0,0,0,0,0
20,0,0.05,0.15,0.15,0.036015985,0.11490365,0,0,0,0,0,0
20,0.11,0,0.22,0.01,0.01715512,0.068598119,0,0,0,0,0,0
20,0.12,-0.14,0.26,-0.03,-0.101185753,-0.142342697,0,0,0,0,0,0
20,0.31,-0.15,0.08,-0.06,-0.188678151,-0.113139539,0,0,0,0,0,0
20,0.61,0.06,0.13,0.53,0.123712031,-0.32232799,0,0,0,0,0,0
20,0.61,0.27,-0.09,0.51,0.161333,-0.288048022,0,0,0,0,0,0
20,0.77,0.13,0.18,-0.02,-0.883470599,0.048782178,0,0,0,0,0,0
20,0.98,0.36,0.13,0.4,-0.260733156,-0.722785045,0,0,0,0,0,0
20,1.08,-0.01,-0.1,-0.56,-0.362491773,-1.273224142,0,0,0,0,0,0
20,0.85,-0.19,-0.08,-0.38,-0.025474722,-1.147976933,0,0,0,0,0,0
20,0.58,0.02,-0.12,-0.71,-0.185043066,-1.198440263,0,0,0,0,0,0
20,0.67,0.12,-0.19,0.04,0.002530875,-0.385867328,0,0,0,0,0,0
20,0.75,0.4,-0.15,0.1,-0.487721232,-0.122588744,0,0,0,0,0,0
20,0.46,0.39,-0.21,0.11,-0.244761945,-0.07868666,0,0,0,0,0,0
20,-0.05,0,-0.31,-0.32,0.014720312,-0.5058491,0,0,0,0,0,0
20,-0.19,0.01,-0.07,0.25,0.147222261,0.123796631,0,0,0,0,0,0
20,0.03,0.08,0.24,0.34,-0.032353324,0.132110796,0,0,0,0,0,0
20,0.08,0.07,0.41,0.39,0.127578103,0.157238124,0,0,0,0,0,0
20,-0.03,0.08,0.4,0.25,-0.018794822,0.012114235,0,0,0,0,0,0
20,-0.15,0.06,0.16,0.18,-0.025879968,0.182017107,0,0,0,0,0,0
20,-0.19,0.04,0.08,0.28,0.395770691,0.115609516,0,0,0,0,0,0
20,-0.12,0.31,-0.09,0.2,0.27339793,0.344896466,0,0,0,0,0,0
20,-0.03,0.33,-0.21,0.24,0.18564259,0.039202407,0,0,0,0,0,0
20,0,0,-0.23,0.18,0.010872988,0.435524716,0,0,0,0,0,0
20,-0.16,0.01,-0.01,0.36,0.347574155,-0.096396093,0,0,0,0,0,0
20,-0.02,-0.25,0.04,-0.11,-0.13886454,0.487561934,0,0,0,0,0,0
20,0.16,0.19,-0.1,-0.46,-0.398396063,-0.132214134,0,0,0,0,0,0
20,0.24,0.31,-0.09,0.24,0.105898117,-0.099927918,0,0,0,0,0,0
20,0.18,0.25,-0.08,0.12,-0.157727412,0.068717271,0,0,0,0,0,0
20,-0.05,0.14,-0.09,0.62,0.684581747,-0.206513516,0,0,0,0,0,0
20,0.05,-0.11,-0.12,-0.06,0.150938972,-0.247623558,0,0,0,0,0,0
20,-0.02,-0.31,-0.03,-0.16,0.132713049,-0.082989436,0,0,0,0,0,0
20,-0.2,0.01,0.07,0.52,-0.029796352,0.800757252,0,0,0,0,0,0
20,-0.24,0.14,-0.01,0.32,0.673271364,0.277859083,0,0,0,0,0,0
20,-0.36,0.14,0.1,0.06,0.327993196,-0.175842155,0,0,0,0,0,0
20,-0.29,0.06,0.04,-0.19,-0.326182499,0.09489456,0,0,0,0,0,0
20,-0.22,0.12,0.06,0.82,0.182394276,0.756129836,0,0,0,0,0,0
20,-0.2,0.07,0.08,0.62,0.365672276,0.756890869,0,0,0,0,0,0
20,-0.24,-0.06,0.08,0.53,0.688446095,0.707489911,0,0,0,0,0,0
20,-0.56,-0.39,-0.02,-0.54,-0.915969803,-0.44215305,0,0,0,0,0,0
20,-0.41,-0.12,-0.03,-0.49,0.048755335,0.220959085,0,0,0,0,0,0
20,-0.17,0.27,-0.12,0.26,-0.733084455,-0.042275072,0,0,0,0,0,0
20,-0.22,0.08,-0.12,0.32,-0.147518725,0.820693747,0,0,0,0,0,0
20,-0.32,0,-0.14,0.61,0.629752135,0.573247109,0,0,0,0,0,0
20,-0.28,0,-0.09,0.51,0.583606988,-0.145268317,0,0,0,0,0,0
20,-0.09,0.01,-0.12,-0.36,0.082437786,0.221142514,0,0,0,0,0,0
20,-0.32,0.16,-0.13,-0.41,0.046378045,0.221470262,0,0,0,0,0,0
20,-0.42,0,-0.21,0.07,0.364457293,0.465693979,0,0,0,0,0,0
20,-0.47,0,-0.12,0.22,0.371765085,0.435764525,0,0,0,0,0,0
20,-0.22,-0.28,0.21,0.13,0.415574433,0.332712925,0,0,0,0,0,0
20,-0.16,-0.33,0.37,-0.05,0.141324819,0.367868585,0,0,0,0,0,0
20,-0.16,-0.39,0.34,-0.16,0.179364211,0.237125452,0,0,0,0,0,0
20,-0.19,-0.16,0.1,0.19,0.118517954,0.220801935,0,0,0,0,0,0
20,-0.13,0,0.08,0.32,0.09071098,0.190450828,0,0,0,0,0,0
20,0.02,0.19,0.1,0.11,0.052803437,0.010573412,0,0,0,0,0,0
20,0.1,0.18,-0.01,0.22,0.008371664,0.005469482,0,0,0,0,0,0
20,0.13,0.14,0.02,0.19,0.021905441,-0.033468667,0,0,0,0,0,0
20,0.14,0.17,-0.02,0.24,0.057715005,-0.069778064,0,0,0,0,0,0
20,0.03,0.04,0.13,0.22,0.019565866,0.024843045,0,0,0,0,0,0
20,0.03,0.02,0.15,0.07,0.066594666,0.008071582,0,0,0,0,0,0
20,0.05,-0.03,0.13,0.06,0.055497703,0.024899898,0,0,0,0,0,0
20,0.04,0.02,0,0.09,0.066544703,0.080447514,0,0,0,0,0,0
20,0.1,0.13,-0.17,0.22,0.069583877,-0.085779275,0,0,0,0,0,0
20,0.16,0.15,-0.24,0.25,0.05305142,-0.060708705,0,0,0,0,0,0
20,0.2,0.18,-0.34,0.15,-0.02152879,-0.075076702,0,0,0,0,0,0
20,0.25,0.13,-0.19,0.22,0.026774034,-0.163349782,0,0,0,0,0,0
20,0.27,0.1,-0.04,0.11,-0.032174975,-0.094682475,0,0,0,0,0,0
20,0.25,0.06,0.07,0.12,0.024258961,0.053023606,0,0,0,0,0,0
20,0.11,-0.04,0.22,-0.03,0.088056572,0.048435938,0,0,0,0,0,0
20,-0.1,-0.16,0.1,0.01,0.064095191,0.153596245,0,0,0,0,0,0
20,-0.02,-0.27,0.18,0.07,0.089313988,0.134621735,0,0,0,0,0,0
20,0,-0.16,0.25,-0.02,0.142354126,0.110613303,0,0,0,0,0,0
21,0.19,-0.11,0.03,0.02,0.077254662,-0.162885595,0,0,0,0,0,0
21,0.21,0.18,-0.01,0.16,0.034230069,-0.083834971,0,0,0,0,0,0
21,0.07,0.18,-0.12,0.16,0.023891361,-0.043922692,0,0,0,0,0,0
21,0.06,0.14,-0.06,0.1,0.023563484,-0.169247636,0,0,0,0,0,0
21,0.21,0.09,0.03,0.1,0.025250455,-0.088670257,0,0,0,0,0,0
21,0.16,0.04,0.13,0.05,-0.0412326,-0.113136522,0,0,0,0,0,0
21,0.37,-0.13,0.26,-0.11,-0.06296807,-0.283786931,0,0,0,0,0,0
21,0.38,-0.08,0.3,-0.13,-0.064051961,-0.26133761,0,0,0,0,0,0
21,0.33,0.04,0.41,0.04,-0.126647934,-0.123936681,0,0,0,0,0,0
21,0.24,-0.06,0.31,-0.03,-0.132600221,-0.070122616,0,0,0,0,0,0
21,0.19,-0.19,-0.03,-0.07,-0.099278108,-0.176476223,0,0,0,0,0,0
21,0.34,-0.04,0.12,-0.06,-0.148520055,-0.449935321,0,0,0,0,0,0
21,0.54,0.17,-0.32,-0.04,-0.125429741,-0.257035757,0,0,0,0,0,0
21,0.35,0.06,-0.26,0.29,-0.335890023,-0.242647671,0,0,0,0,0,0
21,0.31,0.22,-0.14,0.3,-0.552435378,-0.130058267,0,0,0,0,0,0
21,0.68,0.67,-0.06,-0.03,-1.571383842,0.066729472,0,0,0,0,0,0
21,1.21,0.26,0.19,0.03,-0.211799031,-0.578654621,0,0,0,0,0,0
21,0.67,-0.39,-0.19,0.25,-0.063127184,-0.852065114,0,0,0,0,0,0
21,0.69,0.67,-0.21,0.31,-0.212165109,-0.260741187,0,0,0,0,0,0
21,0.69,0.54,-0.1,0.2,-0.117991439,-0.119071493,0,0,0,0,0,0
21,0.49,0.34,-0.12,0.21,-0.17207386,-0.102423566,0,0,0,0,0,0
21,0.33,0.16,-0.2,-0.01,-0.494038996,0.076977075,0,0,0,0,0,0
21,0.42,-0.11,0.01,0.16,-5.08E-04,-0.147647356,0,0,0,0,0,0
21,0.2,-0.2,0.03,0.35,-0.140601055,0.265011968,0,0,0,0,0,0
21,0.11,0.06,-0.03,0.04,-0.102001646,-0.042375278,0,0,0,0,0,0
21,0.3,0.43,0.09,0.1,-0.263612701,-0.014434117,0,0,0,0,0,0
21,0.27,0.13,0,0.18,-0.018191404,0.013002801,0,0,0,0,0,0
21,-0.03,0,-0.07,0.22,0.236450088,0.024317813,0,0,0,0,0,0
21,-0.29,-0.06,-0.01,-0.09,0.262709223,-0.108553508,0,0,0,0,0,0
21,-0.23,-0.02,-0.18,-0.04,0.399001254,0.123685083,0,0,0,0,0,0
21,-0.19,0.05,-0.13,-0.06,0.117080946,0.267566911,0,0,0,0,0,0
21,0,0.23,0.04,0.12,0.139053036,0.268447859,0,0,0,0,0,0
21,0,0.23,-0.05,0.05,-0.079294065,0.081929551,0,0,0,0,0,0
21,-0.25,0.03,-0.16,0.52,0.35022218,0.071024113,0,0,0,0,0,0
21,-0.22,-0.41,0,0.44,0.224596422,0.37155948,0,0,0,0,0,0
21,-0.18,-0.57,0.06,0.62,-0.049214311,0.503267277,0,0,0,0,0,0
21,-0.25,0.01,0.3,0.42,0.312163499,0.239068923,0,0,0,0,0,0
21,0.04,0.15,0.03,0.56,0.375203004,0.550747407,0,0,0,0,0,0
21,-0.06,-0.1,-0.13,0.45,0.131610538,0.616424096,0,0,0,0,0,0
21,0,-0.14,-0.03,-0.12,0.13999733,0.137843199,0,0,0,0,0,0
21,0.04,-0.08,-0.02,-0.4,0.218265698,0.021449591,0,0,0,0,0,0
21,-0.06,-0.04,-0.09,-0.09,0.38910964,0.165812207,0,0,0,0,0,0
21,-0.19,-0.12,-0.07,0.08,0.072311351,0.295416771,0,0,0,0,0,0
21,-0.08,-0.19,0,-0.04,0.447746258,0.004825767,0,0,0,0,0,0
21,0.02,-0.17,0.14,-0.38,0.291076779,-0.501671515,0,0,0,0,0,0
21,-0.01,-0.07,0.17,-0.57,-0.007705144,-0.166254716,0,0,0,0,0,0
21,-0.08,0.11,-0.03,0.64,1.026147381,0.363210067,0,0,0,0,0,0
21,-0.11,0.04,0.08,0.05,0.232790013,0.216353438,0,0,0,0,0,0
21,-0.18,0.03,0.02,0.15,0.611904094,-0.035684441,0,0,0,0,0,0
21,-0.16,0.06,-0.07,0.89,1.196726556,-0.058698806,0,0,0,0,0,0
21,-0.19,0.02,-0.2,-0.71,-1.311836132,-0.767845012,0,0,0,0,0,0
21,-0.25,0.07,-0.17,-0.68,-1.155781973,-0.325373678,0,0,0,0,0,0
21,-0.32,-0.05,-0.1,-0.14,0.307934663,-0.166060963,0,0,0,0,0,0
21,-0.39,0,0.04,0.02,-0.146999163,0.366184716,0,0,0,0,0,0
21,-0.1,0.16,0.07,0.66,0.405450971,0.100047537,0,0,0,0,0,0
21,-0.1,0.1,-0.03,0.62,0.01844688,-0.070425227,0,0,0,0,0,0
21,-0.24,-0.25,0.01,-0.16,-0.228983534,0.387384229,0,0,0,0,0,0
21,-0.25,-0.1,0.06,0.84,0.653808343,0.642677719,0,0,0,0,0,0
21,-0.01,0.01,0.13,0.07,-0.014515498,0.142440515,0,0,0,0,0,0
21,-0.07,0.19,0.15,0.34,0.425053693,0.460140585,0,0,0,0,0,0
21,-0.03,0.14,0.02,0.12,0.248360092,0.22829206,0,0,0,0,0,0
21,-0.19,-0.18,-0.21,0.04,0.230976775,0.159529713,0,0,0,0,0,0
21,-0.22,-0.13,-0.14,0.06,0.182964666,0.142562025,0,0,0,0,0,0
21,0.11,-0.12,0.07,0.04,0.048669285,0.075041993,0,0,0,0,0,0
21,0.13,0,0.16,0.12,0.03449841,0.020244992,0,0,0,0,0,0
21,0.01,0.11,-0.05,0.13,0.043165546,0.025233622,0,0,0,0,0,0
21,0.1,0.15,-0.02,0.13,0.065514454,-0.112284711,0,0,0,0,0,0
21,0.15,0.11,-0.03,-0.01,0.065464248,-0.112313989,0,0,0,0,0,0
21,0.14,0.07,-0.05,0.12,-0.005803597,-0.04966204,0,0,0,0,0,0
21,0.14,0.1,0.17,0.15,0.020720924,-0.115198278,0,0,0,0,0,0
21,0.16,0.02,0.16,0.09,0.013671684,-0.003617329,0,0,0,0,0,0
21,0.15,0.02,-0.02,0.19,0.087836049,0.028014791,0,0,0,0,0,0
21,0,-0.03,0.02,0.12,0.095749923,-0.02513866,0,0,0,0,0,0
21,0.04,-0.03,-0.04,0.04,0.056847716,0.021641099,0,0,0,0,0,0
21,0.12,0.01,-0.07,0.14,0.034524653,0.020200207,0,0,0,0,0,0
21,0.05,-0.01,0.02,0.01,0.064844098,-0.031547471,0,0,0,0,0,0
21,0.08,-0.08,0.11,0.1,0.019354838,0.046101955,0,0,0,0,0,0
21,0.11,0.04,0.12,0.11,0.053254482,0.007997508,0,0,0,0,0,0
21,0.13,0.04,0.09,0.12,0.084193266,0.014542831,0,0,0,0,0,0
21,0.01,0.02,-0.07,0.1,0.055319707,0.044042367,0,0,0,0,0,0
21,0.02,-0.01,-0.01,0.1,0.085142179,-0.065960665,0,0,0,0,0,0
21,0.12,0.03,0.07,0.16,0.043086019,0.025369174,0,0,0,0,0,0
21,0.07,0.13,-0.03,0.2,0.022735721,0.059858892,0,0,0,0,0,0
21,0.05,0.01,0.13,0.09,0.077095481,-0.012501474,0,0,0,0,0,0
22,-0.03,-0.23,-0.06,0,0.062396683,-0.125724516,0,0,0,0,0,0
22,0.14,0.14,0.02,0.14,0.008037143,-0.053248515,0,0,0,0,0,0
22,0.08,0.22,-0.12,0.23,-0.016477493,-0.090711037,0,0,0,0,0,0
22,0.12,0.2,0,0.19,0.022374019,-0.137475101,0,0,0,0,0,0
22,0.06,0.19,0.01,0.24,0.025199344,-0.043185566,0,0,0,0,0,0
22,-0.03,0.1,-0.07,0.14,-0.029505459,-0.02879979,0,0,0,0,0,0
22,0.15,0.09,0.01,0.12,-0.004245792,-0.071985924,0,0,0,0,0,0
22,0.09,0.06,0.03,0.14,0.011597189,-0.039566466,0,0,0,0,0,0
22,-0.04,-0.02,0,0.09,0.063364782,-0.009214358,0,0,0,0,0,0
22,-0.07,-0.03,0.08,0.1,0.053239667,0.008095545,0,0,0,0,0,0
22,0,0.02,0.15,0.11,-0.010144224,0.017236436,0,0,0,0,0,0
22,0.09,0.03,0.05,0.06,0.036694041,-0.140902617,0,0,0,0,0,0
22,0.19,-0.08,0.1,0.02,-0.02702254,-0.190183549,0,0,0,0,0,0
22,0.29,0,-0.07,0,-0.095925825,-0.230864107,0,0,0,0,0,0
22,0.28,0,0.03,0.05,-0.074480642,-0.287493711,0,0,0,0,0,0
22,0.39,0.02,0.12,-0.16,0.067200659,-0.331638465,0,0,0,0,0,0
22,0.53,0.09,0.08,-0.05,-0.148621045,-0.436361989,0,0,0,0,0,0
22,0.56,0.03,0.29,0.17,-0.136552653,-0.534371943,0,0,0,0,0,0
22,0.62,0.2,0.07,-0.83,0.480256609,-0.866229525,0,0,0,0,0,0
22,0.84,0.14,0.01,0.27,-0.565518082,-0.593876501,0,0,0,0,0,0
22,0.85,0.23,-0.04,0.14,-0.942750535,-0.527751294,0,0,0,0,0,0
22,0.58,0.15,0.07,-0.48,-0.899461955,-0.85321052,0,0,0,0,0,0
22,0.63,-0.11,0.07,-0.46,-0.499358011,-1.230545236,0,0,0,0,0,0
22,0.52,0,0.13,0.07,-0.49890013,-0.530187383,0,0,0,0,0,0
22,0.41,0.09,0,0.21,-0.232561886,-0.254587842,0,0,0,0,0,0
22,0.28,0.13,0,-0.03,-0.143361259,-0.248087786,0,0,0,0,0,0
22,-0.06,0,-0.04,-0.19,-0.220404689,-0.235842687,0,0,0,0,0,0
22,-0.13,0,-0.18,0.33,-0.058086499,0.058531689,0,0,0,0,0,0
22,-0.27,0.18,-0.09,0.32,0.187312278,0.076250314,0,0,0,0,0,0
22,-0.32,0.26,0.05,0.24,0.117298324,0.115935772,0,0,0,0,0,0
22,-0.34,0.2,0.05,0.42,0.239521994,0.22344846,0,0,0,0,0,0
22,-0.34,0.02,0.1,0.38,0.189932671,0.228747854,0,0,0,0,0,0
22,-0.29,-0.22,-0.13,0.18,0.430855405,0.057128098,0,0,0,0,0,0
22,-0.37,0.08,-0.29,-0.47,-0.277709033,0.254121414,0,0,0,0,0,0
22,-0.27,0,-0.15,0,-0.118646566,0.220279351,0,0,0,0,0,0
22,-0.29,-0.22,-0.22,-0.14,0.240973392,0.201325171,0,0,0,0,0,0
22,-0.34,-0.03,-0.15,0.41,0.217575336,0.513868634,0,0,0,0,0,0
22,-0.42,-0.08,0.18,0.06,0.018476711,-0.128680267,0,0,0,0,0,0
22,-0.3,-0.1,-0.09,-0.46,-0.054051832,-0.183244098,0,0,0,0,0,0
22,-0.24,-0.02,0.02,-0.03,-0.223078941,-0.015355331,0,0,0,0,0,0
22,-0.11,0.32,0.04,0.19,-0.653812794,0.38082651,0,0,0,0,0,0
22,-0.15,0.15,-0.04,0.28,0.294395701,0.150436602,0,0,0,0,0,0
22,-0.27,-0.24,-0.13,0.05,0.344082321,0.341917177,0,0,0,0,0,0
22,-0.24,0.27,-0.04,0.13,-0.28275812,-0.130567399,0,0,0,0,0,0
22,-0.23,0.45,-0.09,0.04,-0.241239275,-0.082484011,0,0,0,0,0,0
22,-0.36,0.18,0,0.05,0.194322603,1.213729264,0,0,0,0,0,0
22,-0.21,-0.31,-0.09,0.95,0.718742294,0.573070253,0,0,0,0,0,0
22,-0.28,-0.26,0.03,0.29,-0.772108263,0.14949525,0,0,0,0,0,0
22,-0.19,0.08,0.04,0.13,0.529437667,0.125282705,0,0,0,0,0,0
22,-0.23,0.19,-0.11,0.82,1.016707039,0.144591825,0,0,0,0,0,0
22,-0.3,-0.05,0.03,-0.9,-0.904592314,0.117101435,0,0,0,0,0,0
22,-0.31,-0.27,0.09,1.29,1.773183968,1.068231537,0,0,0,0,0,0
22,-0.32,-0.19,0.05,0.14,-0.074224322,-1.098631308,0,0,0,0,0,0
22,-0.27,0.26,0.09,1.36,1.832548235,0.749511152,0,0,0,0,0,0
22,-0.21,0.34,0.05,0.68,1.052774511,1.406579479,0,0,0,0,0,0
22,-0.28,0.08,-0.13,-0.42,-1.4305225,-0.99905224,0,0,0,0,0,0
22,-0.19,-0.25,-0.05,0.51,-0.00779708,-0.727144556,0,0,0,0,0,0
22,-0.17,-0.11,-0.05,0.82,1.819227261,1.088490778,0,0,0,0,0,0
22,-0.21,0.05,-0.04,-0.88,-1.70833866,-0.124012183,0,0,0,0,0,0
22,-0.21,0.3,0.07,0.89,0.970644353,-0.082761949,0,0,0,0,0,0
22,-0.22,0.14,-0.15,-0.18,0.11607638,0.233508616,0,0,0,0,0,0
22,-0.47,0.03,-0.14,-0.73,0.034205221,0.348324565,0,0,0,0,0,0
22,-0.61,0,-0.02,-0.4,0.509990276,0.604077742,0,0,0,0,0,0
22,-0.44,-0.27,-0.04,0.06,0.054523643,0.197805896,0,0,0,0,0,0
22,-0.48,-0.11,0,-0.16,-0.681363491,0.403291201,0,0,0,0,0,0
22,-0.22,-0.04,0.06,0.36,0.776369446,0.054318358,0,0,0,0,0,0
22,-0.35,0.11,0.01,0.16,0.378092266,0.339332048,0,0,0,0,0,0
22,-0.4,-0.2,0.04,0.22,0.390213066,0.205508548,0,0,0,0,0,0
22,-0.42,-0.16,-0.03,0.12,0.15245331,0.305381709,0,0,0,0,0,0
22,-0.13,0.05,0.05,0.07,0.432354318,0.232529016,0,0,0,0,0,0
22,-0.09,-0.03,-0.06,-0.07,0.102568281,0.157415843,0,0,0,0,0,0
22,-0.26,-0.02,-0.12,0.2,0.13098225,0.092431868,0,0,0,0,0,0
22,-0.21,0.1,-0.02,0.16,0.102854215,0.004583722,0,0,0,0,0,0
22,-0.05,0.06,0.04,0.19,0.07668709,0.047107221,0,0,0,0,0,0
22,-0.07,0.17,-0.06,0.23,0.004652892,0.049783035,0,0,0,0,0,0
22,-0.01,0.1,0.05,0.22,0.007164872,-0.0308004,0,0,0,0,0,0
